6.957078212572641860e+02	1.027351148277149878e+04
6.957637832011928367e+02	1.010632853237453492e+04
6.958197496466365237e+02	1.005668436473333168e+04
6.958757205939572259e+02	1.018457540424600302e+04
6.959316960435171495e+02	9.996284345640266110e+03
6.959876759956783872e+02	1.000028630653215987e+04
6.960436604508031451e+02	1.017460016454188008e+04
6.960996494092536295e+02	9.392129408411672557e+03
6.961556428713921605e+02	9.218216583879551763e+03
6.962116408375809442e+02	9.122284577356347654e+03
6.962676433081821870e+02	9.281905755536810830e+03
6.963236502835583224e+02	9.293370484054728877e+03
6.963796617640717841e+02	9.438572207690220239e+03
6.964356777500847784e+02	9.223869885336323932e+03
6.964916982419598526e+02	9.418841262924866896e+03
6.965477232400594403e+02	9.742070186657187151e+03
6.966037527447459752e+02	9.855228734979449655e+03
6.966597867563820046e+02	9.737977759204846734e+03
6.967158252753300758e+02	9.347734487309371616e+03
6.967718683019527361e+02	9.305622398769020947e+03
6.968279158366125330e+02	9.183613678102725316e+03
6.968839678796721273e+02	9.406772669794803733e+03
6.969400244314941801e+02	9.576040659049169335e+03
6.969960854924413525e+02	9.607986566758298068e+03
6.970521510628763053e+02	9.796101266424753703e+03
6.971082211431618134e+02	9.733887660010428590e+03
6.971642957336606514e+02	9.453037177427158895e+03
6.972203748347355940e+02	9.581596522180363536e+03
6.972764584467495297e+02	9.590731113930960419e+03
6.973325465700652330e+02	9.793369681189040421e+03
6.973886392050455925e+02	1.000235914856923409e+04
6.974447363520536101e+02	1.009854874520323756e+04
6.975008380114521742e+02	1.016730004120573722e+04
6.975569441836042870e+02	1.010773260204204234e+04
6.976130548688728368e+02	1.007262912738837258e+04
6.976691700676209393e+02	1.012822478416887134e+04
6.977252897802117104e+02	1.020183293777906147e+04
6.977814140070081521e+02	1.032512976067792806e+04
6.978375427483733802e+02	1.058974841117296637e+04
6.978936760046706240e+02	1.063473417786581922e+04
6.979498137762629995e+02	1.060912329473228965e+04
6.980059560635137359e+02	1.057683639227218373e+04
6.980621028667860628e+02	1.051151921066712566e+04
6.981182541864432096e+02	1.042361524650554020e+04
6.981744100228484058e+02	1.032025787796099030e+04
6.982305703763651081e+02	1.018948395847898973e+04
6.982867352473566598e+02	9.978192416705114738e+03
6.983429046361864039e+02	9.986172355603521282e+03
6.983990785432176835e+02	9.976037074772862979e+03
6.984552569688139556e+02	9.758164259682989723e+03
6.985114399133387906e+02	9.589647330741961923e+03
6.985676273771556453e+02	9.368089615077315102e+03
6.986238193606279765e+02	9.121190672880638886e+03
6.986800158641193548e+02	9.047289008445706713e+03
6.987362168879934643e+02	9.127140690206209911e+03
6.987924224326138756e+02	9.183305793330737288e+03
6.988486324983441591e+02	9.075044185097465743e+03
6.989048470855481128e+02	9.127762291692941290e+03
6.989610661945893071e+02	9.306415888137262300e+03
6.990172898258315399e+02	9.510431340276702031e+03
6.990735179796386092e+02	9.511983080151219838e+03
6.991297506563741990e+02	9.410802533609783495e+03
6.991859878564022210e+02	9.832245555473889908e+03
6.992422295800864731e+02	9.888298309019122826e+03
6.992984758277908668e+02	1.001402725907964486e+04
6.993547265998793137e+02	1.008521778323465333e+04
6.994109818967157253e+02	1.002644457489147317e+04
6.994672417186641269e+02	9.736764474604169664e+03
6.995235060660884301e+02	9.627803053695120980e+03
6.995797749393526601e+02	9.634515842441596760e+03
6.996360483388209559e+02	9.642261631326038696e+03
6.996923262648573427e+02	9.691602334793842601e+03
6.997486087178258458e+02	9.600847295247674992e+03
6.998048956980907178e+02	9.444933232349332684e+03
6.998611872060160977e+02	9.125133753627133046e+03
6.999174832419662380e+02	8.970746321126660405e+03
6.999737838063052777e+02	8.954371135600924390e+03
7.000300888993975832e+02	9.006170745778990749e+03
7.000863985216074070e+02	9.160985987300347915e+03
7.001427126732990018e+02	9.340888037138041909e+03
7.001990313548367340e+02	9.444224230517471369e+03
7.002553545665849697e+02	9.567712229964365179e+03
7.003116823089081890e+02	9.650802088298434683e+03
7.003680145821707583e+02	9.529045287711660421e+03
7.004243513867371576e+02	9.329610053445505400e+03
7.004806927229718667e+02	9.463434977463666655e+03
7.005370385912394795e+02	9.547635843835958440e+03
7.005933889919044759e+02	9.559137599957159182e+03
7.006497439253314496e+02	9.610206937054959781e+03
7.007061033918849944e+02	9.697531006851952043e+03
7.007624673919298175e+02	9.898765084117263541e+03
7.008188359258305127e+02	9.651192150131088056e+03
7.008752089939517873e+02	9.944459517591862095e+03
7.009315865966583488e+02	9.976583544680604973e+03
7.009879687343150181e+02	1.005106056052519489e+04
7.010443554072866164e+02	1.000759241080020729e+04
7.011007466159378509e+02	1.017810068261911329e+04
7.011571423606336566e+02	1.032053892481638832e+04
7.012135426417388544e+02	1.027514958584431952e+04
7.012699474596183791e+02	1.016669326800556519e+04
7.013263568146370517e+02	1.025311240412742700e+04
7.013827707071600344e+02	1.026220793292577036e+04
7.014391891375521482e+02	1.035021034530488578e+04
7.014956121061784415e+02	1.046907857607907863e+04
7.015520396134040766e+02	1.058623462509385172e+04
7.016084716595939881e+02	1.055123908144746383e+04
7.016649082451133381e+02	1.038792646840656198e+04
7.017213493703272889e+02	1.011927822603762615e+04
7.017777950356010024e+02	1.026785367603827217e+04
7.018342452412997545e+02	1.021335686078381514e+04
7.018906999877887074e+02	1.007123508714900163e+04
7.019471592754330231e+02	1.009678646342974753e+04
7.020036231045980912e+02	1.021271777352253775e+04
7.020600914756491875e+02	1.007206314630880479e+04
7.021165643889517014e+02	1.001473853287307247e+04
7.021730418448709088e+02	9.613103605944052106e+03
7.022295238437723128e+02	9.876055481077324657e+03
7.022860103860213030e+02	1.003890166378751564e+04
7.023425014719833825e+02	9.977782034627713074e+03
7.023989971020239409e+02	1.013054853893406471e+04
7.024554972765085950e+02	1.038920696086408680e+04
7.025120019958028479e+02	1.047009101759560508e+04
7.025685112602723166e+02	1.058037893348639955e+04
7.026250250702826179e+02	1.066822272752950994e+04
7.026815434261993687e+02	1.030296241592881051e+04
7.027380663283881859e+02	1.041072196055645509e+04
7.027945937772148000e+02	1.055334023590718971e+04
7.028511257730449415e+02	1.056771220335500220e+04
7.029076623162444548e+02	1.089279503979695801e+04
7.029642034071789567e+02	1.070166828866003016e+04
7.030207490462144051e+02	1.031313577158767657e+04
7.030772992337165306e+02	9.970834133974396536e+03
7.031338539700512911e+02	9.636078998592527569e+03
7.031904132555845308e+02	9.622710004190463223e+03
7.032469770906822077e+02	9.340449225811795259e+03
7.033035454757103935e+02	8.957104689373496512e+03
7.033601184110349323e+02	9.044728219658294620e+03
7.034166958970218957e+02	9.051613522429897785e+03
7.034732779340373554e+02	8.972159939775456223e+03
7.035298645224472693e+02	8.939370775743094782e+03
7.035864556626178228e+02	9.054931994094769834e+03
7.036430513549152010e+02	9.284403694956068648e+03
7.036996515997055894e+02	9.519920635944807145e+03
7.037562563973550596e+02	9.427110107736820282e+03
7.038128657482299104e+02	9.315271243241179036e+03
7.038694796526964410e+02	9.298888390592945143e+03
7.039260981111209503e+02	9.584036817056326981e+03
7.039827211238696236e+02	9.925507797917525750e+03
7.040393486913088736e+02	1.031386714509959347e+04
7.040959808138051130e+02	1.004192117428314305e+04
7.041526174917247545e+02	9.641775559031306329e+03
7.042092587254342106e+02	9.583682549116025257e+03
7.042659045152998942e+02	9.690739577992653722e+03
7.043225548616883316e+02	9.739833084137460901e+03
7.043792097649660491e+02	9.766675699392115348e+03
7.044358692254995731e+02	9.367607293177237807e+03
7.044925332436555436e+02	9.057371953430132635e+03
7.045492018198004871e+02	8.933336456160708622e+03
7.046058749543010435e+02	8.850058312472350735e+03
7.046625526475239667e+02	8.771371874082024078e+03
7.047192348998358966e+02	8.786102072107725689e+03
7.047759217116035870e+02	8.960250113412064820e+03
7.048326130831937917e+02	9.142911876567653962e+03
7.048893090149732643e+02	9.263038212226303585e+03
7.049460095073088723e+02	9.160679562540737606e+03
7.050027145605674832e+02	9.146059866795128983e+03
7.050594241751158506e+02	9.362862518602714772e+03
7.051161383513209557e+02	9.523938445859399508e+03
7.051728570895497796e+02	9.302985610659497979e+03
7.052295803901691897e+02	9.164908025493208697e+03
7.052863082535462809e+02	9.158245792976311350e+03
7.053430406800480341e+02	9.267212231164168770e+03
7.053997776700414306e+02	9.157443924962090023e+03
7.054565192238936788e+02	8.996325541720627371e+03
7.055132653419717599e+02	8.831713082174977899e+03
7.055700160246428823e+02	8.933117265128097642e+03
7.056267712722742544e+02	9.361068201088803107e+03
7.056835310852329712e+02	9.774162314297964258e+03
7.057402954638863548e+02	9.641507170632883572e+03
7.057970644086016136e+02	9.404463802929123631e+03
7.058538379197460699e+02	9.505947844473454097e+03
7.059106159976870458e+02	9.777509882177793770e+03
7.059673986427918635e+02	9.666990617822175409e+03
7.060241858554279588e+02	9.613830302812599257e+03
7.060809776359626539e+02	9.514993221680362694e+03
7.061377739847634984e+02	9.592383205514337533e+03
7.061945749021978145e+02	9.849824032765758602e+03
7.062513803886331516e+02	9.908316716057293888e+03
7.063081904444370593e+02	9.741146264589126076e+03
7.063650050699770873e+02	9.590355011259280218e+03
7.064218242656208986e+02	9.802806552662947070e+03
7.064786480317359292e+02	9.836574209122174580e+03
7.065354763686899560e+02	1.007305405229759526e+04
7.065923092768506422e+02	1.029564954658499300e+04
7.066491467565856510e+02	1.039297726797034011e+04
7.067059888082627594e+02	1.019716646613758894e+04
7.067628354322496307e+02	9.569586866727378947e+03
7.068196866289141553e+02	9.202786460661272940e+03
7.068765423986241103e+02	9.120133857094529958e+03
7.069334027417473862e+02	9.014354980012089072e+03
7.069902676586517600e+02	8.999720605610000348e+03
7.070471371497052360e+02	9.213597061994005344e+03
7.071040112152757047e+02	9.434921611118525107e+03
7.071608898557311704e+02	9.434006215462613909e+03
7.072177730714396375e+02	9.313297806189732000e+03
7.072746608627691103e+02	9.334853229704727710e+03
7.073315532300877067e+02	9.310768200492662800e+03
7.073884501737634309e+02	9.224771903280865445e+03
7.074453516941644011e+02	9.283771885959884457e+03
7.075022577916588489e+02	9.502161539072232699e+03
7.075591684666148922e+02	9.535649974345547889e+03
7.076160837194007627e+02	9.303581253895239570e+03
7.076730035503846921e+02	9.485196430505673561e+03
7.077299279599349120e+02	9.977092565049699260e+03
7.077868569484197678e+02	9.823838719352672342e+03
7.078437905162074912e+02	9.543109176797393957e+03
7.079007286636665413e+02	9.522742881398466125e+03
7.079576713911652632e+02	9.325771206484414506e+03
7.080146186990720025e+02	9.272952421866370059e+03
7.080715705877552182e+02	9.326416719814518729e+03
7.081285270575834829e+02	9.310017420401480194e+03
7.081854881089252558e+02	9.300313096945708821e+03
7.082424537421489958e+02	9.243942372092875303e+03
7.082994239576233895e+02	9.201892668406650046e+03
7.083563987557168957e+02	9.310243607583988705e+03
7.084133781367982010e+02	9.331573638607682369e+03
7.084703621012359918e+02	9.007194275818295864e+03
7.085273506493989544e+02	8.944385454625236889e+03
7.085843437816556616e+02	9.301173007142417191e+03
7.086413414983750272e+02	9.521034260050995726e+03
7.086983437999257376e+02	9.620667918951516185e+03
7.087553506866765929e+02	9.889638513852161850e+03
7.088123621589963932e+02	9.722236296930504977e+03
7.088693782172540523e+02	9.277754271590298231e+03
7.089263988618183703e+02	9.510354347571554172e+03
7.089834240930583746e+02	9.883822145239011661e+03
7.090404539113429792e+02	9.924917845241679970e+03
7.090974883170410976e+02	9.825835870598384645e+03
7.091545273105217575e+02	9.652453830549193299e+03
7.092115708921541000e+02	9.425587050048941819e+03
7.092686190623070388e+02	9.440418123048222697e+03
7.093256718213498289e+02	9.835064634274112905e+03
7.093827291696514976e+02	1.000873356271534431e+04
7.094397911075811862e+02	1.006690920194420141e+04
7.094968576355080359e+02	1.028399559292587037e+04
7.095539287538014150e+02	1.060654878885345897e+04
7.096110044628304649e+02	1.096147715922960197e+04
7.096680847629644404e+02	1.110273128003135935e+04
7.097251696545727100e+02	1.137849559946384761e+04
7.097822591380245285e+02	1.148700702460301363e+04
7.098393532136893782e+02	1.119779274603679733e+04
7.098964518819365139e+02	1.073862440322445036e+04
7.099535551431354179e+02	1.054191719854260555e+04
7.100106629976555723e+02	1.050569111452490688e+04
7.100677754458664594e+02	1.035178309422061830e+04
7.101248924881375615e+02	1.032012972711832117e+04
7.101820141248383607e+02	1.026873356213886655e+04
7.102391403563385666e+02	9.768584437236368103e+03
7.102962711830076614e+02	9.594323473656493661e+03
7.103534066052153548e+02	9.571747593553169281e+03
7.104105466233312427e+02	9.550130670048089087e+03
7.104676912377250346e+02	9.504956949777308182e+03
7.105248404487664402e+02	9.585721177459536193e+03
7.105819942568251690e+02	9.735753512630206387e+03
7.106391526622711581e+02	9.909029588813642476e+03
7.106963156654740033e+02	1.007611286781467243e+04
7.107534832668037552e+02	1.013411429260768273e+04
7.108106554666301236e+02	1.014373781281064839e+04
7.108678322653230452e+02	1.010183565259593524e+04
7.109250136632524573e+02	1.013069153223485046e+04
7.109821996607882966e+02	1.010145842895822170e+04
7.110393902583006138e+02	1.018842542382087777e+04
7.110965854561594597e+02	1.009505049115037036e+04
7.111537852547347711e+02	1.008722780812287419e+04
7.112109896543965988e+02	1.019204005338362549e+04
7.112681986555152207e+02	1.028370692534030059e+04
7.113254122584605739e+02	1.041652340269057640e+04
7.113826304636029363e+02	1.031588022364002427e+04
7.114398532713124723e+02	1.001987580527314458e+04
7.114970806819594600e+02	9.284259425674472368e+03
7.115543126959140636e+02	8.918312401219402091e+03
7.116115493135466750e+02	8.663283833110399428e+03
7.116687905352275720e+02	8.590067027389228315e+03
7.117260363613270329e+02	8.615811646235071748e+03
7.117832867922154492e+02	8.700181951567165015e+03
7.118405418282633264e+02	8.639967500303007910e+03
7.118978014698409424e+02	8.636957547938302014e+03
7.119550657173189165e+02	8.695208288165493286e+03
7.120123345710676404e+02	8.683017161159586976e+03
7.120696080314576193e+02	8.648804475438710142e+03
7.121268860988594724e+02	8.583112210851602867e+03
7.121841687736438189e+02	8.464042690297792433e+03
7.122414560561811641e+02	8.602492958765831645e+03
7.122987479468422407e+02	8.936739470267657452e+03
7.123560444459976679e+02	9.162196023369202521e+03
7.124133455540181785e+02	9.240910033237609241e+03
7.124706512712743915e+02	9.187010496553519260e+03
7.125279615981372672e+02	9.041827859242777777e+03
7.125852765349774245e+02	8.793756092416359024e+03
7.126425960821658236e+02	8.545044829864405983e+03
7.126999202400731974e+02	8.903185174456504683e+03
7.127572490090705060e+02	8.898116934495235910e+03
7.128145823895285957e+02	8.858334730654363739e+03
7.128719203818184269e+02	9.008606950246117776e+03
7.129292629863109596e+02	9.074408452669318649e+03
7.129866102033772677e+02	9.068595358018241313e+03
7.130439620333883113e+02	9.060506493460748970e+03
7.131013184767151643e+02	9.447420232546830448e+03
7.131586795337289004e+02	9.373542614001713446e+03
7.132160452048007073e+02	9.303438310780416941e+03
7.132734154903016588e+02	9.235292369647379019e+03
7.133307903906029424e+02	8.855338363258693789e+03
7.133881699060758592e+02	8.699972550742253588e+03
7.134455540370915969e+02	8.798255507021964149e+03
7.135029427840213430e+02	8.961017722869231875e+03
7.135603361472365123e+02	9.109305693777714623e+03
7.136177341271082923e+02	9.310318575271519876e+03
