9.020946529479205083e+02	1.608823184585820127e+04
9.021639181069945153e+02	1.561447478364857670e+04
9.022331885844264434e+02	1.506108391816202129e+04
9.023024643806246559e+02	1.669421153595708165e+04
9.023717454959975157e+02	1.651495897831570255e+04
9.024410319309534998e+02	1.604039760766088693e+04
9.025103236859010849e+02	1.651172439245646456e+04
9.025796207612487478e+02	1.703548562666100770e+04
9.026489231574049654e+02	1.868789247584458644e+04
9.027182308747782145e+02	1.793990936955699726e+04
9.027875439137771991e+02	1.747063739743268525e+04
9.028568622748103962e+02	1.697688618356194274e+04
9.029261859582865100e+02	1.724851799556850528e+04
9.029955149646142445e+02	1.699902172211102879e+04
9.030648492942023040e+02	1.734955741953121105e+04
9.031341889474593927e+02	1.691463558787858346e+04
9.032035339247943284e+02	1.738572917745461382e+04
9.032728842266158154e+02	1.595783489399081554e+04
9.033422398533326714e+02	1.583758306947078017e+04
9.034116008053538280e+02	1.564905356525821117e+04
9.034809670830882169e+02	1.592590731909970964e+04
9.035503386869446558e+02	1.508897195837798790e+04
9.036197156173321900e+02	1.607294260908262368e+04
9.036890978746597511e+02	1.621425623824573086e+04
9.037584854593362707e+02	1.753960355719779545e+04
9.038278783717709075e+02	1.620338677022819138e+04
9.038972766123727069e+02	1.603286199211379426e+04
9.039666801815508279e+02	1.420454656859767238e+04
9.040360890797144293e+02	1.538987782913765113e+04
9.041055033072725564e+02	1.447535503582250567e+04
9.041749228646344818e+02	1.393751337741022508e+04
9.042443477522094781e+02	1.598839208983298704e+04
9.043137779704068180e+02	1.694587046820567411e+04
9.043832135196357740e+02	1.691036927957245280e+04
9.044526544003056188e+02	1.626136752556048486e+04
9.045221006128257386e+02	1.688287978479824960e+04
9.045915521576056335e+02	1.626706555367817055e+04
9.046610090350545761e+02	1.691178164584902697e+04
9.047304712455820663e+02	1.555273823748575887e+04
9.047999387895977179e+02	1.658106929515002776e+04
9.048694116675109171e+02	1.490096411743296994e+04
9.049388898797312777e+02	1.734668338555892842e+04
9.050083734266682995e+02	1.839768006035026337e+04
9.050778623087315964e+02	1.658760612536555709e+04
9.051473565263308956e+02	1.433717143360014234e+04
9.052168560798758108e+02	1.484641117616287374e+04
9.052863609697761831e+02	1.558741980861913726e+04
9.053558711964416261e+02	1.779487287639348506e+04
9.054253867602818673e+02	1.698137644069704038e+04
9.054949076617068613e+02	1.695376864541129544e+04
9.055644339011263355e+02	1.796306212898448939e+04
9.056339654789501310e+02	1.679231499926549441e+04
9.057035023955882025e+02	1.617159146610143034e+04
9.057730446514505047e+02	1.647718452600670935e+04
9.058425922469468787e+02	1.860106960548351708e+04
9.059121451824873930e+02	1.787144264713743905e+04
9.059817034584821158e+02	1.910467972907398507e+04
9.060512670753410021e+02	1.789737552200295249e+04
9.061208360334742338e+02	1.932696253050547966e+04
9.061904103332918794e+02	2.063924621865992958e+04
9.062599899752041210e+02	2.266242707556968162e+04
9.063295749596211408e+02	2.152772288333791221e+04
9.063991652869531208e+02	2.197040880715875755e+04
9.064687609576102432e+02	1.920165487422305523e+04
9.065383619720028037e+02	1.784774013656972602e+04
9.066079683305412118e+02	1.739068375006629867e+04
9.066775800336357634e+02	1.797977353753596617e+04
9.067471970816967541e+02	2.119273112054130615e+04
9.068168194751345936e+02	2.225441665570047189e+04
9.068864472143598050e+02	2.845389190385774054e+04
9.069560802997827977e+02	3.735340199747055158e+04
9.070257187318140950e+02	5.321568364492776891e+04
9.070953625108641063e+02	7.657706137305553420e+04
9.071650116373435822e+02	1.056581970554117142e+05
9.072346661116629321e+02	1.355086261881508399e+05
9.073043259342329065e+02	1.588994129962173174e+05
9.073739911054640288e+02	1.667645215230955509e+05
9.074436616257671631e+02	1.651266659789893311e+05
9.075133374955528325e+02	1.479079734569505672e+05
9.075830187152319013e+02	1.272197580009898229e+05
9.076527052852151201e+02	9.442474799869104754e+04
9.077223972059133530e+02	7.378558703082453576e+04
9.077920944777373506e+02	5.978109962932084454e+04
9.078617971010979772e+02	4.069726719191695884e+04
9.079315050764062107e+02	2.907357741544573946e+04
9.080012184040729153e+02	2.644998981718641517e+04
9.080709370845091826e+02	2.894356402389214054e+04
9.081406611181258768e+02	2.454746168746981857e+04
9.082103905053340895e+02	2.402102776547285248e+04
9.082801252465449124e+02	2.658746271917401464e+04
9.083498653421694371e+02	2.348471298038450914e+04
9.084196107926187551e+02	2.389669551010388750e+04
9.084893615983039581e+02	2.528149183093839019e+04
9.085591177596363650e+02	2.236071137812091183e+04
9.086288792770270675e+02	2.207804544074778823e+04
9.086986461508873845e+02	2.198536159878128819e+04
9.087684183816286350e+02	1.936466879745111873e+04
9.088381959696621379e+02	1.918893328715788812e+04
9.089079789153992124e+02	1.920950179777951416e+04
9.089777672192511773e+02	1.934662149641880023e+04
9.090475608816294653e+02	1.864676389901724178e+04
9.091173599029456227e+02	2.023264666572818533e+04
9.091871642836109686e+02	2.087372641846086844e+04
9.092569740240371630e+02	2.513119685375611152e+04
9.093267891246356385e+02	2.827058581353167756e+04
9.093966095858179415e+02	3.569333009306604072e+04
9.094664354079957320e+02	3.703350417176882911e+04
9.095362665915806701e+02	4.128258612715086929e+04
9.096061031369843022e+02	3.996334686177465483e+04
9.096759450446184019e+02	3.474669365036495583e+04
9.097457923148947430e+02	2.968017026993241234e+04
9.098156449482249855e+02	2.584862758740927529e+04
9.098855029450210168e+02	2.570413652910109522e+04
9.099553663056946107e+02	2.430979253504265944e+04
9.100252350306575408e+02	2.671766710219780725e+04
9.100951091203218084e+02	2.778020739916320963e+04
9.101649885750993008e+02	2.859276548198412274e+04
9.102348733954019053e+02	2.878481989055617669e+04
9.103047635816416232e+02	2.529788372690291362e+04
9.103746591342305692e+02	2.897750286298644642e+04
9.104445600535806307e+02	2.439689280249577132e+04
9.105144663401039224e+02	2.326157277301443901e+04
9.105843779942126730e+02	2.252561311389483672e+04
9.106542950163188834e+02	1.930908115542546875e+04
9.107242174068347822e+02	1.809539445893043376e+04
9.107941451661724841e+02	1.789756990605149986e+04
9.108640782947443313e+02	1.771984084334486397e+04
9.109340167929625522e+02	1.613290516722867869e+04
9.110039606612393754e+02	1.539994011848344235e+04
9.110739098999872567e+02	1.666176505663545322e+04
9.111438645096184246e+02	1.522235079804160159e+04
9.112138244905453348e+02	1.578864863196590159e+04
9.112837898431804433e+02	1.704095340274583214e+04
9.113537605679362059e+02	1.902974454255640740e+04
9.114237366652249648e+02	1.834311632972158623e+04
9.114937181354594031e+02	1.923776180509562982e+04
9.115637049790519768e+02	2.148030471988085264e+04
9.116336971964153690e+02	2.129234280097720330e+04
9.117036947879620357e+02	2.010154531193388902e+04
9.117736977541047736e+02	2.024857466022913650e+04
9.118437060952561524e+02	1.982016724474860166e+04
9.119137198118288552e+02	1.738411370398333747e+04
9.119837389042356790e+02	1.656503733175537127e+04
9.120537633728894207e+02	1.574426507263601525e+04
9.121237932182028771e+02	1.742018034611695839e+04
9.121938284405888453e+02	1.747843060654012879e+04
9.122638690404602357e+02	1.870253199648280133e+04
9.123339150182299591e+02	1.745986280283082669e+04
9.124039663743108122e+02	1.676923675313301646e+04
9.124740231091159330e+02	1.834327568649966270e+04
9.125440852230581186e+02	1.512020075459063992e+04
9.126141527165505067e+02	1.664365701233130676e+04
9.126842255900062355e+02	1.609148873307051144e+04
9.127543038438382155e+02	1.723424809745990569e+04
9.128243874784596983e+02	1.558287522788877504e+04
9.128944764942838219e+02	1.633522717942950112e+04
9.129645708917237243e+02	1.711335231557122461e+04
9.130346706711926572e+02	1.634900176631419890e+04
9.131047758331037585e+02	1.603963911082069171e+04
9.131748863778703935e+02	1.589633488831366776e+04
9.132450023059059276e+02	1.691832622181086117e+04
9.133151236176236125e+02	1.605377927475994329e+04
9.133852503134368135e+02	1.537603198656246059e+04
9.134553823937590096e+02	1.354502189921472200e+04
9.135255198590035661e+02	1.373519865799017134e+04
9.135956627095840759e+02	1.344825827605734776e+04
9.136658109459139041e+02	1.523533135479049815e+04
9.137359645684066436e+02	1.504462416932371161e+04
9.138061235774758870e+02	1.787289901124903554e+04
9.138762879735351135e+02	1.793430992865471489e+04
9.139464577569980293e+02	1.677894220793623026e+04
9.140166329282783408e+02	1.591992841237185166e+04
9.140868134877896409e+02	1.652275751260099787e+04
9.141569994359456359e+02	1.538221874960687637e+04
9.142271907731601459e+02	1.608739267188198755e+04
9.142973874998469910e+02	1.563810470298293876e+04
9.143675896164199912e+02	1.597817212134695546e+04
9.144377971232929667e+02	1.599135256179837961e+04
9.145080100208797376e+02	1.526536569662748661e+04
9.145782283095942375e+02	1.570260313379352920e+04
9.146484519898504004e+02	1.493157488867052416e+04
9.147186810620622737e+02	1.525418564703591801e+04
9.147889155266439047e+02	1.576354463514223971e+04
9.148591553840092274e+02	1.510347679835272174e+04
9.149294006345722892e+02	1.539939699663023202e+04
9.149996512787472511e+02	1.515935858369700327e+04
9.150699073169482745e+02	1.638770373278413172e+04
9.151401687495895203e+02	1.605506370871221588e+04
9.152104355770851498e+02	1.669518045284818436e+04
9.152807077998494378e+02	1.664058770229404399e+04
9.153509854182965455e+02	1.694923588756669051e+04
9.154212684328408614e+02	1.770947423439686099e+04
9.154915568438967739e+02	1.612451319547998173e+04
9.155618506518785580e+02	1.627924112439093733e+04
9.156321498572006021e+02	1.479483775291831262e+04
9.157024544602772949e+02	1.356550125916815523e+04
9.157727644615231384e+02	1.296586796190455061e+04
9.158430798613526349e+02	1.423198080645696609e+04
9.159134006601801730e+02	1.381918092264002007e+04
9.159837268584204821e+02	1.232533987314835758e+04
9.160540584564880646e+02	1.366141271575008614e+04
9.161243954547975363e+02	1.533305335972165813e+04
9.161947378537635132e+02	1.650917854185586111e+04
9.162650856538007247e+02	1.503453853883114971e+04
9.163354388553237868e+02	1.449698446542595775e+04
9.164057974587475428e+02	1.652216650191188091e+04
9.164761614644867223e+02	1.590513631034180798e+04
9.165465308729560547e+02	1.688245568104981066e+04
9.166169056845704972e+02	1.366019826556980479e+04
9.166872858997448930e+02	1.307487078915728853e+04
9.167576715188940852e+02	1.497430942031175618e+04
9.168280625424330310e+02	1.332546379394287942e+04
9.168984589707766872e+02	1.321145187000538317e+04
9.169688608043401246e+02	1.288248190460949809e+04
9.170392680435382999e+02	1.417408848522123299e+04
9.171096806887862840e+02	1.421583989603601549e+04
9.171800987404991474e+02	1.318741427388982811e+04
9.172505221990920745e+02	1.319537952376274552e+04
9.173209510649801359e+02	1.368464181864110833e+04
9.173913853385785160e+02	1.387960464335023789e+04
9.174618250203025127e+02	1.574370222054159058e+04
9.175322701105673104e+02	1.600317396935730903e+04
9.176027206097882072e+02	1.538622372862547854e+04
9.176731765183806147e+02	1.573874369382570512e+04
9.177436378367597172e+02	1.331196531709653391e+04
9.178141045653409265e+02	1.712091653727713856e+04
9.178845767045397679e+02	1.699812183368027763e+04
9.179550542547715395e+02	1.605416083913317016e+04
9.180255372164517667e+02	1.581121368747965607e+04
9.180960255899959748e+02	1.567705225221080400e+04
9.181665193758196892e+02	1.491228999473865952e+04
9.182370185743385491e+02	1.482390006488840118e+04
9.183075231859680798e+02	1.614510853536359355e+04
9.183780332111239204e+02	1.518016054582431934e+04
9.184485486502217100e+02	1.560052808307604755e+04
9.185190695036772013e+02	1.518907577155990111e+04
9.185895957719060334e+02	1.693255023611024080e+04
9.186601274553240728e+02	1.480343607574124508e+04
9.187306645543470722e+02	1.346345285724281166e+04
9.188012070693908981e+02	1.460926110007133866e+04
9.188717550008713033e+02	1.499300206292698749e+04
9.189423083492042679e+02	1.655609455833024185e+04
9.190128671148056583e+02	1.572500901959436305e+04
9.190834312980914547e+02	1.564793315257961331e+04
9.191540008994776372e+02	1.820451325027982966e+04
9.192245759193801860e+02	1.561765969781373678e+04
9.192951563582151948e+02	1.570443868288272461e+04
9.193657422163987576e+02	1.427369053183816686e+04
9.194363334943468544e+02	1.376643336022466610e+04
9.195069301924758065e+02	1.401246478097258841e+04
9.195775323112017077e+02	1.359377810065746598e+04
9.196481398509407654e+02	1.428562954677715243e+04
9.197187528121091873e+02	1.584679393916871231e+04
9.197893711951232945e+02	1.569788028913734888e+04
9.198599950003994081e+02	1.409547455019954032e+04
9.199306242283537358e+02	1.539776808123443516e+04
9.200012588794028261e+02	1.509983138742676056e+04
9.200718989539630002e+02	1.375556476579863011e+04
9.201425444524506929e+02	1.364045558673457344e+04
9.202131953752823392e+02	1.463476500574073179e+04
9.202838517228743740e+02	1.371969640984268881e+04
9.203545134956434595e+02	1.459756769830566009e+04
9.204251806940060305e+02	1.444208817871633801e+04
9.204958533183787495e+02	1.359154507728955468e+04
9.205665313691782785e+02	1.386533784957227545e+04
9.206372148468211662e+02	1.377580659039307102e+04
9.207079037517241886e+02	1.479291719878902768e+04
9.207785980843040079e+02	1.470270694648215795e+04
9.208492978449775137e+02	1.541940105075465908e+04
9.209200030341613683e+02	1.581230334502139522e+04
9.209907136522723476e+02	1.517384139950999452e+04
9.210614296997273414e+02	1.552439210587285015e+04
9.211321511769432391e+02	1.533816090590210479e+04
9.212028780843369304e+02	1.540058645634783898e+04
9.212736104223254188e+02	1.654342896053647200e+04
9.213443481913255937e+02	1.434646590636929977e+04
9.214150913917545722e+02	1.471373709402797795e+04
9.214858400240292440e+02	1.419699883044689705e+04
9.215565940885668397e+02	1.358522539887365019e+04
9.216273535857843626e+02	1.505517474257728463e+04
9.216981185160989298e+02	1.584719623075009804e+04
9.217688888799277720e+02	1.436543415181935416e+04
9.218396646776881198e+02	1.292355656312262363e+04
9.219104459097970903e+02	1.250168002188858554e+04
9.219812325766720278e+02	1.364690023686051791e+04
9.220520246787302767e+02	1.395606917855180291e+04
9.221228222163890678e+02	1.359095904716171572e+04
9.221936251900657453e+02	1.491869543641898599e+04
9.222644336001777674e+02	1.363716158451047522e+04
9.223352474471424784e+02	1.353392746803116825e+04
9.224060667313774502e+02	1.533897756419582220e+04
9.224768914533001407e+02	1.637570690924258270e+04
9.225477216133280081e+02	1.538961200211917821e+04
9.226185572118786240e+02	1.405885941377732888e+04
9.226893982493695603e+02	1.365168155092668349e+04
9.227602447262185024e+02	1.479565064379160685e+04
9.228310966428430220e+02	1.519029789347384394e+04
9.229019539996608046e+02	1.508966956101902178e+04
9.229728167970896493e+02	1.465524115001547580e+04
9.230436850355472416e+02	1.235670660940900052e+04
9.231145587154512668e+02	1.345549081533067874e+04
9.231854378372196379e+02	1.346286117114075751e+04
9.232563224012702676e+02	1.463369670904729355e+04
9.233272124080208414e+02	1.408659748307431801e+04
9.233981078578893857e+02	1.397049288396612974e+04
9.234690087512938135e+02	1.448782967004704187e+04
9.235399150886521511e+02	1.309579569321112467e+04
9.236108268703823114e+02	1.328218589934192642e+04
9.236817440969023210e+02	1.271709977603896914e+04
9.237526667686303199e+02	1.230277734828755274e+04
9.238235948859843347e+02	1.378856774835460055e+04
9.238945284493825056e+02	1.340218411688240849e+04
9.239654674592430865e+02	1.472887225508571646e+04
9.240364119159842176e+02	1.485108240739905341e+04
9.241073618200240389e+02	1.420743255379264883e+04
9.241783171717809182e+02	1.484193636890562993e+04
9.242492779716731093e+02	1.499094436132633928e+04
